746, 49, 3.72814555765157
746, 526, 3.5080314413286477
747, 164, 3.742003141228743
747, 555, 3.196985453046794
747, 2902, 3.6027950537671183
748, 21, 4.412270374442482
748, 114, 4.091458871611819
748, 1142, 3.5388588401811636
749, 12, 4.332113423604263
749, 186, 3.9235769455320337
749, 1408, 4.281361514679558
750, 768, 3.7093002765323946
750, 1316, 4.282895402864562
750, 1545, 3.949746133772122
751, 458, 3.485382981373274
751, 789, 3.8404716161679175
751, 1908, 3.8973571056334797
752, 170, 3.4441183411208334
752, 410, 3.7317977030539926
752, 604, 3.2138056630416747
753, 145, 3.297230597977804
753, 295, 3.268603138772544
753, 768, 3.1899080625553355
754, 190, 4.297468405000636
754, 1151, 2.7019436043617353
754, 3717, 3.2484249012657482
755, 27, 4.055677722539445
755, 48, 2.971706426726753
755, 89, 3.9700161431036687
756, 87, 3.143156919321618
756, 568, 3.556647649856717
756, 2732, 3.5741845294528347
757, 25, 3.2191218025068524
757, 37, 3.5702492584272703
757, 61, 4.122223889414686
758, 483, 2.559757384324924
758, 876, 3.287160599097576
758, 1460, 3.012127487332563
759, 17, 3.076964381633451
759, 28, 4.131895131348368
759, 217, 4.0844308192230505
760, 119, 3.2303248078689157
760, 2850, 3.2396622007014426
760, 2980, 3.501034012546382
761, 1450, 2.14664190029522
761, 1513, 4.071794580555374
761, 1977, 3.6488826280956754
762, 84, 3.3815672670126
762, 89, 3.3508506433925827
762, 95, 3.423435601657763
763, 7, 3.839754481844782
763, 622, 3.0593450836002845
763, 713, 3.535062119420445
764, 92, 4.281215657127327
764, 119, 4.312839632419677
764, 253, 4.369115421908356
765, 394, 3.4593167641958833
765, 679, 2.911515293456832
765, 3698, 3.0152325690879644
766, 446, 3.8519002145563688
766, 903, 3.9505272666729887
766, 987, 3.890993969921957
767, 957, 4.23358957831623
767, 2316, 3.0037356573602105
767, 2714, 3.931056780365732
768, 798, 3.4526744528948363
768, 1606, 3.897568631518485
768, 3182, 2.678075754967046
769, 781, 3.24503276628717
769, 2102, 3.4375684710660415
769, 2325, 2.9379433360048917
770, 1028, 3.3383458550798495
770, 2476, 4.352167468675501
770, 2879, 3.804552175097461
771, 264, 3.9544535317559895
771, 1324, 3.128823837521623
771, 1433, 4.266812962720657
772, 271, 3.1706958956128557
772, 491, 3.1803222371854645
772, 1331, 3.132953674125357
773, 724, 4.505064793394067
773, 3299, 1.80799235034277
773, 3722, 3.980009550815169
774, 10, 4.049337997093176
774, 324, 3.9200414907955214
774, 412, 3.8524540604302446
775, 2038, 4.135382304794983
775, 2194, 2.118217239789782
775, 3166, 3.862747888860316
776, 708, 3.0771899170478765
776, 1049, 3.0423947766396697
776, 1503, 3.0224422181384623
777, 1, 4.188208671204288
777, 10, 4.217815891589656
777, 3326, 2.154490401593593
778, 118, 3.4371146572199875
778, 374, 3.5623318196932203
778, 405, 2.8424981978926462
779, 39, 3.928875733698062
779, 65, 3.805144098654213
779, 578, 3.952848407475573
780, 126, 3.514955609781178
780, 717, 3.745382388299493
780, 2246, 3.6128129114555794
781, 280, 3.701229621503372
781, 586, 4.271684493882446
781, 1673, 4.564919500879705
782, 1050, 3.3548370554368128
782, 2564, 2.9777241064446867
782, 3356, 2.9778452261276014
783, 483, 2.4145711170670596
783, 608, 3.0729330817905094
783, 2799, 2.882558321077042
784, 33, 3.976496305882682
784, 501, 3.5190986307932812
784, 578, 4.1029923511752395
785, 1927, 3.732536639804746
785, 3691, 3.5907208706614324
785, 3713, 3.690918265862229
786, 3, 3.7437177556068475
786, 2204, 3.3690083185177584
786, 2621, 3.534790852505146
787, 9, 3.8489896269369357
787, 37, 3.7568227216064654
787, 90, 4.131852358126853
788, 10, 3.7982983825395955
788, 91, 3.611836437134195
788, 156, 3.6260593803081616
789, 709, 3.0799957868481482
789, 1975, 4.24980281971049
789, 3160, 3.6179449206113796
790, 513, 4.215715402854629
790, 947, 3.4085070503550803
790, 2450, 4.011764626802753
791, 251, 3.0691563505853345
791, 619, 3.892834373480624
791, 634, 3.051718199740338
792, 80, 2.69599040441876
792, 100, 2.669456573045257
792, 220, 2.5534176215070725
793, 3, 4.2185175412029166
793, 404, 4.082701626095517
793, 937, 3.960417554477763
794, 17, 3.076419691724568
794, 802, 2.0860588475523825
794, 2891, 1.5881036695580346
795, 3260, 3.3205050137213608
795, 3539, 2.9130527086176423
795, 3607, 3.8823914075456294
796, 8, 3.492791441334411
796, 741, 3.664299759642976
796, 2074, 3.889507601027007
797, 1172, 2.8081995615925903
797, 2186, 2.153593123472417
797, 3520, 4.0821297216179975
798, 282, 3.7939219892399496
798, 1218, 2.700914078034644
798, 3466, 3.700767008743589
799, 64, 3.993210178737381
799, 481, 3.1691630748220683
799, 667, 3.573900735018734
800, 29, 4.114387390679264
800, 176, 4.234251750312929
800, 1205, 3.7575009552342666
801, 5, 3.744856510356122
801, 608, 3.3707661723281936
801, 2514, 4.083673314420651
802, 104, 4.307208191789778
802, 495, 3.1801763525903786
802, 2976, 4.239568721583313
803, 34, 4.346315914748708
803, 79, 4.394407651262128
803, 219, 4.40976933176608
804, 151, 4.145467478405871
804, 164, 4.252214912726658
804, 658, 4.293520241146632
805, 30, 4.017349257852313
805, 163, 3.6377321360061554
805, 392, 4.018269772349202
806, 34, 3.7764522666655687
806, 49, 3.696529368077825
806, 51, 3.7742771477162194
807, 26, 4.031781711907841
807, 72, 4.234234758225248
807, 341, 4.147711371482067
808, 2, 3.58952775136108
808, 1693, 4.155911845687085
808, 2615, 3.965928999544137
809, 254, 3.956841258111142
809, 325, 4.255531003666646
809, 3162, 3.2591824185043268
810, 25, 3.43532112019705
810, 37, 3.633666925967437
810, 565, 3.0328666728614277
811, 132, 2.743655545239884
811, 293, 4.070820516864128
811, 1983, 3.507559893828118
812, 17, 3.0052812159586715
812, 318, 3.868505392398056
812, 1015, 3.7629012730190405
813, 522, 3.2236151219146656
813, 2826, 3.8173926849584516
813, 3603, 3.6740398917492585
814, 829, 4.00055519597528
814, 1098, 4.250343824139666
814, 2534, 4.525257495385555
815, 18, 4.41773256224584
815, 96, 3.9004428260634056
815, 655, 3.391269221402725
816, 26, 3.5948466097600353
816, 309, 3.6772073165705255
816, 988, 3.4644353050137333
817, 101, 4.282215273161214
817, 122, 4.413805006285237
817, 841, 4.172158253664948
818, 6, 4.26577099957594
818, 19, 4.447958332772831
818, 211, 4.085663160281032
819, 442, 3.5531633839355807
819, 671, 2.5513688439183557
819, 3623, 2.567778684789491
820, 7, 3.2766986928234765
820, 86, 3.3416690724094913
820, 290, 3.2910450560796156
821, 95, 3.005398596005559
821, 1898, 2.9601416337248403
821, 3709, 3.2315828511501907
822, 481, 3.335344969412529
822, 604, 3.3733555048935067
822, 770, 3.9927874232293896
823, 0, 3.697063637667188
823, 32, 3.822020868039687
823, 46, 4.043608059177497
824, 14, 4.060353864179687
824, 32, 3.920455279366044
824, 330, 3.184073223288559
825, 40, 3.9411515770102694
825, 75, 3.8386175686468764
825, 561, 4.068966844362668
826, 40, 2.762778760923123
826, 54, 2.836340803927538
826, 2048, 2.678162511619011
827, 66, 3.5915880698517313
827, 220, 3.595605526215232
827, 1672, 3.465054794790929
828, 107, 3.8599113861205856
828, 2594, 3.0985063135627775
828, 3228, 3.6167110313484567
829, 84, 4.108249943072157
829, 95, 4.162931607490526
829, 198, 4.262174857730139
830, 22, 4.436714811114138
830, 77, 4.314984777685762
830, 229, 4.484556092239867
831, 597, 2.9941169889487083
831, 2289, 3.1208834276741824
831, 3268, 3.024636664335994
832, 15, 3.300624540626092
832, 41, 3.1750330162640226
832, 1473, 3.26762149004694
833, 324, 4.190408557789117
833, 515, 4.144336547435863
833, 625, 4.474805228518512
834, 93, 3.0882148962955482
834, 326, 3.1365430824145903
834, 1179, 3.5051887884561816
835, 23, 4.20204789616125
835, 40, 4.175282662841536
835, 514, 4.069379364437831
836, 133, 4.443579892650606
836, 554, 3.998986359195335
836, 3648, 4.155575096231069
837, 22, 3.634470952254725
837, 127, 3.1698281592238637
837, 206, 3.4213335294852008
838, 3, 4.181396730001952
838, 182, 4.120439478731316
838, 251, 3.2138594991871243
839, 26, 3.181790708900993
839, 189, 3.3380205262413414
839, 1175, 3.1273083798663057
840, 91, 4.004426346615832
840, 278, 3.872994200176741
840, 749, 3.427552745373895
841, 1008, 3.8321844950277466
841, 2252, 2.7520871234550026
841, 2880, 4.107361311385368
842, 363, 3.4550737923947477
842, 1609, 4.2039593822861425
842, 2549, 3.1345849862633486
843, 614, 3.951769761361787
843, 3101, 3.492950216067152
843, 3241, 2.436058724189124
844, 108, 3.8786969803053513
844, 1222, 3.0861631335990953
844, 3643, 3.69454867383086
845, 106, 3.856966657775092
845, 172, 4.121853115468728
845, 3195, 3.749926804929422
846, 757, 3.378626570985821
846, 881, 3.9016649018086595
846, 2241, 3.029920181779937
847, 772, 4.235934496496966
847, 2814, 2.8987812542012508
847, 3273, 3.6014669769988346
848, 49, 3.507298208971556
848, 79, 3.5462236389254382
848, 158, 3.5256073902487275
849, 795, 2.981498545057852
849, 2388, 3.7582454091723347
849, 3253, 3.814145219461474
850, 35, 3.741662700717927
850, 65, 3.743938758513247
850, 251, 2.936906125301204
851, 85, 4.0774990805166045
851, 241, 3.515028139610976
851, 449, 4.3276843843276325
852, 0, 3.5921061547483175
852, 12, 3.8095940442427776
852, 120, 3.546700737494335
853, 79, 4.018444586033624
853, 235, 4.075576561592936
853, 953, 3.6725616287126703
854, 24, 3.8387032913222843
854, 588, 4.1280774353802165
854, 3302, 3.318777673971968
855, 124, 4.246926458616045
855, 358, 3.7850238938089262
855, 629, 4.428037425922685
856, 330, 3.2475848144804838
856, 713, 4.022565970984102
856, 2632, 4.246341672768809
857, 9, 3.864839882350542
857, 38, 3.9665971473087187
857, 228, 3.804101700325961
858, 120, 3.545619539496146
858, 288, 3.4837034927373187
858, 2176, 4.244297364309614
859, 43, 3.441772025216376
859, 404, 3.3158134166633015
859, 439, 3.2685978486383584
860, 812, 2.8393091151439016
860, 2356, 2.3164948596400254
860, 3267, 2.3863268620799802
861, 23, 4.205814229273369
861, 112, 4.296567528921658
861, 1111, 4.099708815824542
862, 68, 3.335164518255568
862, 114, 3.3526308045003432
862, 927, 3.1834653233936696
863, 27, 3.4858442537189314
863, 1976, 3.416472621302519
863, 2775, 3.488375258510257
864, 164, 4.0218408273706645
864, 283, 3.946587264636335
864, 2531, 3.9924407235505197
865, 506, 3.3182365534129534
865, 575, 3.4137946081874704
865, 662, 3.4301831188540435
866, 54, 3.9483755828537985
866, 305, 3.5662898056596655
866, 369, 3.4182058749163238
867, 73, 2.2377797451864883
867, 867, 2.3410588757629593
867, 2760, 2.5056571322360286
868, 163, 3.6779894781854496
868, 254, 3.7800678033887736
868, 255, 4.016345224020168
869, 873, 2.944523558914
869, 3158, 3.3684193365203745
869, 3193, 2.8958452065256006
870, 197, 4.261454437760048
870, 793, 3.861135765232658
870, 2275, 2.969837151287849
871, 160, 3.3683927645971674
871, 585, 2.9700955437691836
871, 2550, 3.253853714815569
872, 57, 3.9018134034094603
872, 82, 3.314155613914168
872, 366, 4.018090718463572
873, 52, 3.9946434907535453
873, 150, 3.7612228695686767
873, 291, 3.5903545029363038
874, 626, 3.9555471428928137
874, 1482, 3.695642272244565
874, 3652, 3.604941458260557
875, 33, 3.3401348889934974
875, 95, 3.392089327506419
875, 279, 3.071790134734864
876, 65, 3.587351290960671
876, 184, 3.753583841716687
876, 651, 3.6302359052635453
877, 8, 3.4268157199529634
877, 1847, 2.9701757168959224
877, 3050, 3.2377595167701188
878, 284, 4.171197227013183
878, 387, 4.322779342211658
878, 1336, 3.8104381647825636
879, 72, 3.5088739790539787
879, 159, 3.4539221743028854
879, 3102, 3.0
880, 39, 4.116267435889685
880, 104, 3.9748059265551796
880, 378, 3.7410628211170103
881, 41, 3.435117133057628
881, 114, 3.543803249014097
881, 223, 3.670868271017272
882, 101, 3.218493841381451
882, 284, 3.116149910005142
882, 2293, 2.6587145393092753
883, 29, 3.6404181525040507
883, 52, 3.6701087099528924
883, 119, 3.656147445394044
884, 4, 4.01692631183794
884, 229, 4.057288388011642
884, 694, 3.2425759286599147
885, 865, 3.741065571719518
885, 1444, 4.0851385184312194
885, 2568, 3.3245495619922214
886, 0, 3.216450697931603
886, 125, 3.480032217126662
886, 2127, 3.1787037007576613
887, 856, 3.7734038779957566
887, 870, 3.4123505883535783
887, 1125, 3.521613841628653
888, 207, 4.166074476666611
888, 811, 3.7035544755095238
888, 944, 4.347921798115875
889, 1, 4.434784519995457
889, 55, 4.343302765738842
889, 125, 4.322654115314769
890, 47, 4.335935925684473
890, 145, 4.441508163462194
890, 594, 4.031600292166282
891, 187, 2.938702011879005
891, 1960, 2.8105412775001035
891, 3725, 2.7171954064697106
892, 30, 2.582044637033767
892, 167, 2.5982694176495396
892, 497, 2.87680682160837
893, 30, 4.20630943979644
893, 33, 4.058551027688964
893, 199, 4.276331155040133
894, 210, 3.6533836846582046
894, 372, 3.755548943678185
894, 391, 3.7683242353564115
895, 6, 4.0688898427361435
895, 18, 4.259466340258751
895, 90, 4.2377809456894795
896, 300, 4.064217777199611
896, 403, 4.393405509083267
896, 1031, 4.37170927511878
897, 420, 3.352828863586434
897, 731, 3.8209410816769735
897, 905, 4.0923853403333155
898, 183, 3.0541472428040937
898, 300, 4.004205570288261
898, 595, 4.001805646885849
899, 3, 3.8126439785816166
899, 30, 3.912521236505961
899, 345, 3.6450045830935287
900, 186, 3.2394651827255063
900, 359, 3.0795159459558388
900, 1123, 3.5112348077414453
901, 352, 3.673406875474109
901, 1028, 3.2181574301675155
901, 2503, 3.5010610152466928
902, 237, 4.151087814963718
902, 529, 3.7699553287247674
902, 3482, 3.2607931727281327
903, 1245, 3.1488594336244926
903, 1554, 3.1423241857875235
903, 2298, 3.0583592281788934
904, 152, 3.5028299957263744
904, 281, 3.345833317031783
904, 683, 3.3552934625662334
905, 9, 3.6117456403523196
905, 546, 3.6657991286319436
905, 3516, 3.0
906, 294, 3.510404601322029
906, 300, 3.676160131341737
906, 859, 3.577704686251007
907, 501, 3.0658002072759123
907, 989, 3.827311132453161
907, 3179, 2.8199648529348886
908, 292, 4.212180857867757
908, 470, 4.2044416100707425
908, 963, 3.4492234078336015
909, 11, 4.071010739773266
909, 156, 3.7377441882892297
909, 1080, 3.3290047532176716
910, 141, 3.5112805813676875
910, 183, 3.1802061974142344
910, 593, 3.4061237697508724
911, 985, 3.359597105008939
911, 2113, 3.463902616151889
911, 3659, 3.9272736528393253
912, 1061, 3.7891214822496058
912, 2132, 3.52651550057578
912, 2338, 3.410552995024416
913, 85, 4.176869961373087
913, 159, 4.307982449446477
913, 197, 4.283967018111111
914, 348, 3.7496746945744146
914, 672, 3.342641323942364
914, 2674, 4.008015674855438
915, 43, 3.5943259017844698
915, 107, 3.2595300952754243
915, 109, 3.2598837331255117
916, 1, 3.7228947316228074
916, 2242, 2.345991239495995
916, 3008, 3.2244714072617766
917, 14, 3.278248274539645
917, 177, 3.5035450573045086
917, 685, 3.3201186627457906
918, 804, 3.3253890682136626
918, 2556, 3.3876818711381587
918, 3165, 3.045147728339085
919, 837, 3.7572230682815895
919, 877, 2.701188782721976
919, 1090, 3.760645023798268
920, 7, 3.470080268240865
920, 375, 3.563535950679524
920, 382, 3.3267237272888224
921, 6, 3.405873735472248
921, 270, 3.405985385385695
921, 496, 3.0912853029440406
922, 1098, 4.102195031528483
922, 1594, 2.7263204187811203
922, 2150, 2.6597242541095225
923, 111, 3.996476836611921
923, 367, 3.88091849593241
923, 395, 3.756233459769792
924, 65, 2.007863620752612
924, 211, 2.497856791700288
924, 862, 2.530203277227156
925, 88, 4.393103683024837
925, 151, 4.267153567371138
925, 1180, 3.6308760837878626
926, 48, 3.044079645056509
926, 192, 3.86730502928601
926, 223, 3.60159863880389
927, 50, 2.9373118827659743
927, 59, 2.903435256983709
927, 197, 2.806080261918139
928, 105, 4.325583033473157
928, 374, 4.245259228879112
928, 2161, 4.159884325201485
929, 2, 3.0481179913160195
929, 57, 3.234199241916481
929, 287, 3.2679010404722524
930, 1420, 3.123185596208839
930, 2315, 3.1328334414793204
930, 2996, 3.0
931, 170, 3.705388486384894
931, 570, 3.677009111111336
931, 3111, 3.2535444059340053
932, 480, 3.3455749000660937
932, 527, 3.5502419020353404
932, 3301, 2.3094207622008343
933, 1, 4.331979923781773
933, 22, 4.353783139315088
933, 52, 4.318684174829492
934, 209, 2.4588072135803003
934, 238, 1.9913033335133257
934, 421, 2.134946488605811
935, 868, 2.7775103125327796
935, 1275, 3.1973109968412787
935, 3289, 3.4484929203235124
936, 58, 3.9757159025621593
936, 269, 3.762996885295271
936, 1221, 4.135253000997743
937, 54, 3.848057497619954
937, 648, 3.8135883843961906
937, 1186, 3.6434734474548067
938, 1745, 4.292921922900444
938, 1961, 3.4592794715617807
938, 2939, 3.010403521492516
939, 309, 3.654774408264954
939, 2629, 3.3442294859691764
939, 3023, 3.5990648754041787
940, 69, 4.108223185775989
940, 509, 3.6159889564204892
940, 2362, 3.8163344622418576
941, 23, 4.060474730155006
941, 139, 4.138794843852617
941, 2066, 3.981688290339787
942, 43, 3.596282766128767
942, 219, 3.414101496449015
942, 362, 3.7042629992239164
943, 1169, 4.000499690906402
943, 2081, 3.8432296517284077
943, 2894, 3.409292691301725
944, 101, 3.799324879901646
944, 184, 3.9299108889408716
944, 1215, 3.6599477726749097
945, 63, 3.7478465081015844
945, 2697, 3.8996095879544757
945, 3125, 3.6821115989259328
946, 34, 3.9343174655745408
946, 45, 4.018409686218362
946, 96, 3.555257156139293
947, 268, 3.854838706099799
947, 660, 3.82216398234662
947, 883, 3.555020455682118
948, 390, 3.6595237720173412
948, 955, 3.7684860666611826
948, 3418, 2.4413965395743116
949, 162, 3.891585974917339
949, 684, 3.1645121170244135
949, 1876, 3.5830302549302626
950, 1434, 3.8072463665500287
950, 1564, 3.740239002904437
950, 1624, 2.9973382341919317
951, 11, 3.350047005516399
951, 15, 3.2119391929638854
951, 19, 3.3378963339953014
952, 552, 4.4147932399905
952, 1217, 4.283033980294969
952, 2867, 4.263400508735603
953, 14, 3.5801934369687998
953, 16, 3.5707038625319236
953, 1280, 3.121723351498353
954, 431, 4.030080639480694
954, 512, 3.4232322787141083
954, 2512, 3.7579027962612974
955, 147, 4.151431028370693
955, 648, 4.128977403893932
955, 1187, 4.383812216136778
956, 407, 3.5782382595022137
956, 664, 3.927252306450602
956, 2123, 3.842427959102827
957, 609, 3.321503983617693
957, 912, 3.1398154746548195
957, 3044, 3.374451600190954
958, 25, 3.455930846488193
958, 94, 3.175331580712073
958, 147, 3.9071897440622734
959, 42, 4.07053209034412
959, 70, 4.079585962044719
959, 517, 3.361091993192786
960, 373, 3.262550193027961
960, 741, 3.197854420234693
960, 2118, 2.995827328269584
961, 350, 3.7832652220332568
961, 542, 3.7497822985367226
961, 2853, 3.869368475262087
962, 1038, 3.5039105517889935
962, 1607, 2.9958707611686126
962, 2720, 3.6840079462532973
963, 1161, 4.0880735669096335
963, 1254, 4.085483576931556
963, 3521, 3.0
964, 22, 4.14262382622176
964, 196, 3.945921877147225
964, 777, 4.170008928669612
965, 13, 3.872202269762869
965, 24, 3.67598436755666
965, 952, 3.7491215094144428
966, 0, 3.494882797158661
966, 37, 3.4017487383152707
966, 59, 3.6345380499429423
967, 30, 4.304241494014262
967, 104, 4.207779447362179
967, 217, 4.189337086158945
968, 12, 4.0024201817889065
968, 2149, 2.9057504000502377
968, 2182, 3.1116439115050247
969, 213, 3.6659973251299807
969, 513, 4.132982999464794
969, 737, 3.4844887223180443
970, 2, 3.612522169359727
970, 126, 3.8881783213912833
970, 1147, 3.244351890821254
971, 77, 3.9086242817576107
971, 92, 3.852149696919718
971, 158, 3.9767563570512694
972, 4, 4.2940371693636
972, 5, 3.9540177856567746
972, 147, 4.12073610518107
973, 14, 3.7844808069092073
973, 16, 3.6756472609669357
973, 121, 3.632309408484589
974, 27, 3.151012051323857
974, 1082, 3.2578983933055006
974, 2726, 3.223960420593278
975, 1102, 3.83938483485387
975, 1549, 3.018211006344347
975, 2964, 3.3766899876792924
976, 63, 4.111125486389861
976, 105, 4.362172218363497
976, 129, 4.065195471239174
977, 189, 3.78578681264362
977, 195, 3.7230460882800163
977, 437, 3.1303879820518934
978, 712, 3.4819630467157214
978, 824, 3.185655033312128
978, 2433, 2.992883366187669
979, 117, 3.95075166790242
979, 128, 3.650076540402803
979, 3524, 2.9587381823856846
980, 209, 3.6441017974874823
980, 952, 3.9644557412026726
980, 1182, 3.7089911690102326
981, 384, 3.289517878457757
981, 929, 3.7462952153545754
981, 1957, 3.159868726958001
982, 18, 3.0848945078793446
982, 996, 3.1900105565156047
982, 2500, 2.913745814549766
983, 253, 4.016606875415041
983, 541, 3.8758328570364706
983, 827, 3.4582376200725062
984, 239, 4.19145600478239
984, 307, 3.0611714272245525
984, 1524, 3.7174259333113047
985, 66, 3.888760578406281
985, 141, 3.4588484188469493
985, 758, 3.467010098052237
986, 95, 4.070917698935897
986, 254, 3.8927724636582033
986, 279, 3.148499292680572
987, 76, 2.905355083896877
987, 78, 3.109549384558845
987, 171, 3.294187766289417
988, 12, 4.16043659098629
988, 1065, 3.9321035728483804
988, 2767, 3.309707136920589
989, 13, 3.178350570402525
989, 100, 3.109411754930433
989, 182, 3.1553160523520285
990, 16, 4.2934533379258175
990, 787, 3.8971187412919557
990, 3386, 4.545045741342694
991, 1181, 3.7090177641970765
991, 3004, 3.0892043513895278
991, 3088, 3.5362863806186478
992, 114, 3.6582250256442395
992, 249, 3.3683213464594406
992, 1490, 3.624222601171579
993, 511, 3.9643945766230013
993, 1786, 3.6362877547232184
993, 2286, 3.784473843856249
994, 1780, 3.728808798224809
994, 1936, 4.097230271692783
994, 2156, 3.2767523061561694
995, 1718, 3.0997949602998434
995, 2140, 2.889733584854926
995, 3695, 3.057161475240149
996, 2077, 3.2408646346404555
996, 2754, 3.6975228515897234
996, 3104, 3.820538468774762
997, 0, 3.6109543620641307
997, 520, 4.039357571563235
997, 2468, 3.986135616842012
998, 84, 3.6737750421183217
998, 89, 3.65127293302647
998, 585, 3.0666437284669277
999, 3, 3.9193030699326474
999, 29, 3.932116970602301
999, 160, 4.096766958956012
1000, 168, 3.5744083282974763
1000, 455, 3.3698104842381573
1000, 2868, 3.195982265706467
1001, 874, 3.2487584055272194
1001, 1214, 3.1154717793854
1001, 2701, 3.240685623463461
1002, 140, 3.684156556164207
1002, 992, 3.7733916078443293
1002, 2035, 3.5050945837711076
1003, 2389, 3.41514093536813
1003, 2507, 3.9741583432931638
1003, 2570, 2.2953759872235215
1004, 87, 3.5074184932771906
1004, 335, 4.197321880841722
1004, 2227, 3.931714875807282
1005, 2750, 3.4034147781793305
1005, 3565, 3.0269942762364095
1005, 3723, 3.0
1006, 895, 3.8539995981063435
1006, 2810, 2.9296516373229418
1006, 3702, 4.257206527370133
1007, 283, 3.9778211857523433
1007, 426, 3.9269210886354218
1007, 1184, 4.250610430556836
1008, 4, 4.233328000128473
1008, 37, 3.7937391516810663
1008, 1079, 4.352356095901934
1009, 461, 3.7498277601215055
1009, 2631, 3.093459883370116
1009, 3348, 3.215357141880346
1010, 2, 3.64168078173096
1010, 8, 3.639242059235019
1010, 410, 4.300675756598021
1011, 807, 3.349004657679166
1011, 1193, 3.280630712941906
1011, 3310, 2.651184766108582
1012, 90, 3.892996951728582
1012, 98, 3.6944552480521975
1012, 141, 3.504116975979646
1013, 202, 3.104184829364915
1013, 1129, 3.029324497960409
1013, 1889, 2.9905543773182712
1014, 1552, 4.000235835150127
1014, 3174, 3.982328045285698
1014, 3288, 4.376500453940477
1015, 557, 4.383276584466462
1015, 2498, 4.124242410718814
1015, 3291, 4.258923352840076
1016, 596, 3.781062013352873
1016, 729, 3.197285282021193
1016, 1095, 3.500166402093101
1017, 93, 3.804680898697284
1017, 109, 3.4472657394886013
1017, 158, 4.34121014598035
1018, 73, 4.067998167892589
1018, 191, 4.135354895402923
1018, 2406, 3.8741196595542826
1019, 162, 3.4046675063018412
1019, 163, 3.3538645697498324
1019, 2609, 3.419699997412969
1020, 1, 4.242598716377249
1020, 395, 3.9485500468219232
1020, 3497, 3.348781191995662
1021, 0, 2.949367055459592
1021, 313, 3.0525940035856136
1021, 729, 3.185242377268483
1022, 6, 3.965279778755245
1022, 19, 4.136154129461195
1022, 24, 3.8360119632990317
1023, 162, 3.8195653583567855
1023, 564, 4.061611814520196
1023, 1846, 3.915147686275759
1024, 273, 3.5020888701266157
1024, 1759, 2.9914372726937244
1024, 1941, 3.7983564209218725
1025, 1229, 3.5881989336489
1025, 2672, 3.6527514658703844
1025, 3062, 3.541863398369946
1026, 47, 4.232796869973956
1026, 376, 3.8938425632508635
1026, 1188, 4.465348161347158
1027, 198, 4.266057588064533
1027, 288, 3.601858211224155
1027, 3022, 2.6306873084584677
1028, 4, 3.7621641187236587
1028, 18, 3.786615377183431
1028, 2405, 3.2260664728007087
1029, 128, 3.769324845776633
1029, 394, 4.30885229049559
1029, 2445, 4.001486571659193
1030, 7, 4.24001711313707
1030, 195, 4.141568297006625
1030, 2638, 4.2659019838194245
1031, 263, 3.017396477074425
1031, 331, 2.9103207005330276
1031, 973, 3.370853640951577
1032, 208, 3.8371117831043584
1032, 553, 3.848040252604141
1032, 810, 3.7888097165246766
1033, 898, 2.866459117231125
1033, 2022, 3.1923055181582694
1033, 2181, 3.645358614377767
1034, 19, 4.007246381454431
1034, 1305, 3.7959789612892476
1034, 1453, 4.013829459641897
1035, 1531, 3.7061986193191054
1035, 1989, 4.052538143365619
1035, 3419, 3.9480046857492397
1036, 531, 3.566366185121645
1036, 786, 3.1358159646656687
1036, 2003, 3.2989400299533878
1037, 7, 3.9784222165253893
1037, 1044, 3.7090810687364595
1037, 1641, 3.6306334655474295
1038, 105, 3.9759017519043467
1038, 249, 3.5332363875789463
1038, 542, 3.651808147401187
1039, 2993, 3.237399874516412
1039, 3449, 3.3030495114318286
1039, 3704, 3.3960846206522275
1040, 1378, 3.080609587311674
1040, 3633, 3.543588280572374
1040, 3693, 2.6152917379315506
1041, 335, 3.8706883927311164
1041, 625, 3.903430912615831
1041, 1190, 3.300161311881763
1042, 49, 4.087619880685231
1042, 276, 3.942650205544695
1042, 383, 4.18359942768063
1043, 546, 2.7239909049002367
1043, 2256, 2.8607591282859293
1043, 2846, 2.947199068765975
1044, 611, 4.502734650052595
1044, 1669, 2.688591053786057
1044, 3583, 3.525444229026556
1045, 1019, 4.209878974716403
1045, 2100, 2.4519175118566148
1045, 3589, 3.4381674325144727
1046, 0, 3.712941416871651
1046, 2, 3.6549996377674274
1046, 11, 4.109678783522584
1047, 337, 3.74037988163642
1047, 590, 4.02049872097931
1047, 1468, 3.0394084116791023
1048, 6, 3.761114957579813
1048, 25, 3.2127289986832257
1048, 80, 3.091103341584702
1049, 477, 3.3681924940313226
1049, 901, 3.444037557850071
1049, 2130, 2.4215717804204067
1050, 0, 3.5252098206115456
1050, 865, 3.492229969735974
1050, 2401, 3.477226909779109
1051, 67, 4.318123868937502
1051, 246, 4.113422384917157
1051, 334, 3.3081051340381453
1052, 353, 3.3859991408412924
1052, 422, 3.3476130628911527
1052, 795, 3.4775921992328254
1053, 144, 4.37720065316282
1053, 1057, 4.529095970856541
1053, 3281, 3.614332802992185
1054, 31, 4.078578732314412
1054, 441, 3.9323725434423924
1054, 1668, 3.909561841046205
1055, 47, 3.7519961870580665
1055, 133, 3.9275205981527455
1055, 550, 2.887843183362398
1056, 461, 4.130288339533175
1056, 738, 4.101804534814044
1056, 2798, 4.346310938129805
1057, 247, 3.8058655287815983
1057, 297, 3.379219302871346
1057, 351, 3.2252576699070232
1058, 586, 4.3700459243079415
1058, 1821, 3.223355804288256
